line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

319  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
320  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
321  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
322  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
323  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
324  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
325  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
326  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
327  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
328  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
329  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
330  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
331  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
332  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
333  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
334  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
335  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
336  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
337  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
338  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
339  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
340  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
341  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
342  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
343  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
344  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
345  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
346  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
347  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
348  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
349  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
350  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
351  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
352  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
353  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
354  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
355  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
356  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
357  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
358  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
359  0.209125140000000E+11    0.763400  2.373800  3.588730  0.7454018E+00  0.2469967E+00  9.0982940E-04  2.0169140E-05  2.7773890E-04  2.3334480E-03  9.2091690E-07  5.2094850E-06  7.6729330E-04  6.1655570E-05  0.000E+00  0.0000  3.588730   -8.677  5.605920  7.659430  0.0000000E+00  0.9899173E+00  1.9380650E-05  5.3370520E-06  3.5317020E-03  2.3675440E-03  1.0005450E-03  2.7880050E-07  1.4132490E-03  1.2650280E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+01  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
